U0L6j-48s.txt,NP1LM479g.txt,0.16141244196321655
U0L6j-48s.txt,5UgHDjbcg.txt,0.16022288688714834
YKMNfFcI8.txt,U-PkFbBoU.txt,0.3320989721773458
YKMNfFcI8.txt,M7zdf7zwU.txt,0.3016135999113179
YKMNfFcI8.txt,067hrasc8.txt,0.2896979056708208
YKMNfFcI8.txt,hfcBvyWoc.txt,0.27607607661877764
YKMNfFcI8.txt,ALoCckICI.txt,0.250819459376835
RQSPwNE-4.txt,hfcBvyWoc.txt,0.4080166703197281
RQSPwNE-4.txt,pFfIdwcIo.txt,0.4009801750802592
RQSPwNE-4.txt,pv-n_Hbvc.txt,0.39562896683800186
RQSPwNE-4.txt,TWX8bfBv0.txt,0.3896288642263506
RQSPwNE-4.txt,6KEWaoOOE.txt,0.367945317921982
db4_Fuxvw.txt,STXtwPuOU.txt,0.3907929512756382
db4_Fuxvw.txt,NX9uWszQY.txt,0.3645864733021981
db4_Fuxvw.txt,gpFkLCSaM.txt,0.317376294724416
db4_Fuxvw.txt,DMlHW826U.txt,0.2913867133226002
db4_Fuxvw.txt,VxHxwi6DY.txt,0.2565569280663191
RUu2sJfqI.txt,NwCTDokrU.txt,0.27149404780050224
RUu2sJfqI.txt,uMqbtphr0.txt,0.23931343918425083
RUu2sJfqI.txt,e8VGbA9dA.txt,0.2352426421236578
RUu2sJfqI.txt,lTwiRM9ig.txt,0.22434637308807312
RUu2sJfqI.txt,E5Sr9Ypcw.txt,0.2147281666461762
7qmiTRZQ8.txt,ZOaOHROvg.txt,0.2815064008933306
7qmiTRZQ8.txt,m8y90pQ8Q.txt,0.18558099897949248
7qmiTRZQ8.txt,_M0_k4mG4.txt,0.1747864998605245
7qmiTRZQ8.txt,AJbAcRnsk.txt,0.1262309306734778
7qmiTRZQ8.txt,TCnN-OzI4.txt,0.1250917688054283
h4gwIFpic.txt,gtqs_Rwts.txt,0.22350998454279178
h4gwIFpic.txt,uSZ6sonCU.txt,0.17839677160174497
h4gwIFpic.txt,ef1AR4xP4.txt,0.1498065134852795
h4gwIFpic.txt,AJbAcRnsk.txt,0.14700391374047506
h4gwIFpic.txt,HqWtIz4lI.txt,0.1274306248628839
iXRrT_14o.txt,MWwhxpIeU.txt,0.27323525568332124
iXRrT_14o.txt,JUEXIksH0.txt,0.2641633504440756
iXRrT_14o.txt,HYA2Ug9lk.txt,0.26152522064216965
iXRrT_14o.txt,SPhvhuInw.txt,0.2497378724606411
iXRrT_14o.txt,s4cBWwPSU.txt,0.24857127604480878
j46crbLaw.txt,FhNhL-zm8.txt,0.24574964392821447
j46crbLaw.txt,ji2_wBSEo.txt,0.23202320964589027
j46crbLaw.txt,LGpRaJfJ8.txt,0.22347752460031406
j46crbLaw.txt,R3MJOrST0.txt,0.20772436668653635
j46crbLaw.txt,itq-SYw0I.txt,0.20098157167006728
Lql3nVt5M.txt,9xMqvjdLk.txt,0.11241020680011599
Lql3nVt5M.txt,9T-7on2Ow.txt,0.1067906428265783
Lql3nVt5M.txt,TuAvMQ9vE.txt,0.09950585269764639
Lql3nVt5M.txt,TpVth-aUk.txt,0.09844519888654904
Lql3nVt5M.txt,r--3HpP_A.txt,0.09372473711586261
6V7D5av9A.txt,aKLjvbWZ0.txt,0.247180211079028
6V7D5av9A.txt,Ps0V6tiR0.txt,0.2402555385259224
6V7D5av9A.txt,Y757QaaKs.txt,0.21723128094089833
6V7D5av9A.txt,oMotHFOKk.txt,0.2136243995396011
6V7D5av9A.txt,GSEcLlIH0.txt,0.18931761565964153
uUQHa2I88.txt,r81Uf10pc.txt,0.13807916806556772
uUQHa2I88.txt,Ap6sQcXBA.txt,0.10154580699364481
uUQHa2I88.txt,Q0kl5sH7I.txt,0.10110832340746198
uUQHa2I88.txt,aKKd7T7Os.txt,0.09883748778214806
uUQHa2I88.txt,3o-lTreKM.txt,0.07406306279912049
3jiEPYnAs.txt,lTwiRM9ig.txt,0.15915365614784882
3jiEPYnAs.txt,3q7uHlwmY.txt,0.13664014581631734
3jiEPYnAs.txt,ahyukN0qg.txt,0.13234220072030123
3jiEPYnAs.txt,e8VGbA9dA.txt,0.12427207461775991
3jiEPYnAs.txt,78-VKSBUY.txt,0.12369469368983316
wRX7seya0.txt,FBygnIONU.txt,0.09521425292019414
wRX7seya0.txt,kfZYlnwl4.txt,0.06396295029539485
wRX7seya0.txt,NCqRCsSvY.txt,0.05017009764364501
wRX7seya0.txt,g_WiaSr4U.txt,0.049881575351095817
wRX7seya0.txt,srBHkYTq4.txt,0.047224727088288024
cbDb3e-6w.txt,J4D78pcbg.txt,0.2769457997248732
cbDb3e-6w.txt,S083Zbib4.txt,0.1445003416995093
cbDb3e-6w.txt,1Gh4ewklY.txt,0.11790742220159754
cbDb3e-6w.txt,IPntpFCOc.txt,0.09626510461087334
cbDb3e-6w.txt,y7pWK0W8g.txt,0.08821015355992341
9Q3qNmZnw.txt,fy7Bp7BmI.txt,0.2708423512286877
9Q3qNmZnw.txt,P5PGSaaYk.txt,0.25040320453531795
9Q3qNmZnw.txt,0-6ngH2gs.txt,0.24036644715085612
9Q3qNmZnw.txt,0HQoLrbX4.txt,0.17422657387867072
9Q3qNmZnw.txt,dCw2fK-Og.txt,0.1727774016269598
cylk5r0g8.txt,dOWH43-9s.txt,0.23697261177418308
cylk5r0g8.txt,RD9lv_y44.txt,0.23407313212895262
cylk5r0g8.txt,6XqG59t5U.txt,0.23325268040630429
cylk5r0g8.txt,i2_9wg6N8.txt,0.2225595339804503
cylk5r0g8.txt,Ga11O2uLE.txt,0.21460424898005168
lYK1U4dyY.txt,HT5RktlVk.txt,0.3649708775053173
lYK1U4dyY.txt,9hXhJ_o5w.txt,0.1987349233162485
lYK1U4dyY.txt,T7oUB0q6Q.txt,0.18485304450433263
lYK1U4dyY.txt,JdRB3bdFM.txt,0.17721762541869493
lYK1U4dyY.txt,ujU2QcGcY.txt,0.17335906022876876
Ljzp7thNI.txt,PWdDOR9XE.txt,0.318175064750207
Ljzp7thNI.txt,-Qkl42-Tc.txt,0.2307916215994888
Ljzp7thNI.txt,L_3JvfhXM.txt,0.17265775091557112
Ljzp7thNI.txt,yE4qwjHbE.txt,0.1629022515289576
Ljzp7thNI.txt,a2K4IFBaE.txt,0.13090702749620745
xpE6i8-sk.txt,SMu3bxXVA.txt,0.19368964464741162
xpE6i8-sk.txt,tz-QSDyOM.txt,0.14420422143101913
xpE6i8-sk.txt,eCE1HoGfA.txt,0.12909001341148862
xpE6i8-sk.txt,rhclyEpVM.txt,0.12626803457689206
xpE6i8-sk.txt,mLI150g4w.txt,0.12306643185843022
Bc1wM8a8M.txt,4hQK-GuXo.txt,0.17854302907098535
Bc1wM8a8M.txt,uVHlqEiyE.txt,0.12654309581761636
Bc1wM8a8M.txt,AKI6remoQ.txt,0.11578665440505401
Bc1wM8a8M.txt,iZloqtlnc.txt,0.10075166643208987
Bc1wM8a8M.txt,SysspeCxY.txt,0.09836103258818571
oXG1Z3sI8.txt,2cY5YGxI4.txt,0.26982934388095225
oXG1Z3sI8.txt,XndBGQnyI.txt,0.26131683004906286
oXG1Z3sI8.txt,-rrorZcM8.txt,0.24775082090231249
oXG1Z3sI8.txt,vd-3712U8.txt,0.21124195635765525
oXG1Z3sI8.txt,jg7lq4m4o.txt,0.14380014842794564
G3K2GPmEQ.txt,B2FZ5cqbM.txt,0.33483059144144545
G3K2GPmEQ.txt,4UNu1P2kw.txt,0.28376458692756606
G3K2GPmEQ.txt,KtQcLQLWU.txt,0.2077219162388499
G3K2GPmEQ.txt,qB-d5MjZA.txt,0.16433623780860607
G3K2GPmEQ.txt,Cx5YCmXbI.txt,0.13615233038854135
g3cAbmDjM.txt,oqcc2-RS4.txt,0.235552741733935
g3cAbmDjM.txt,Hff5pRdM8.txt,0.19654943557674237
g3cAbmDjM.txt,63Mv8hGnU.txt,0.11424347784780978
g3cAbmDjM.txt,6HXlrH53Y.txt,0.1008219024881252
g3cAbmDjM.txt,hYig0bEpA.txt,0.08868870964208832
JFZQ4zwLw.txt,pcQEGw3S4.txt,0.19494008104443208
JFZQ4zwLw.txt,IJFRqrQYk.txt,0.13464556750456455
JFZQ4zwLw.txt,7xGKl2HX4.txt,0.10872978967417528
JFZQ4zwLw.txt,nm89Rfi98.txt,0.10293811742199921
JFZQ4zwLw.txt,N8VIcvClo.txt,0.09803103074645993
Ew_9_sLVk.txt,rD-BmMU4A.txt,0.3253281340697198
Ew_9_sLVk.txt,p_2CL-uR8.txt,0.32506007885149496
Ew_9_sLVk.txt,qQM7Mc2ho.txt,0.31355453678642903
Ew_9_sLVk.txt,aNZ1vFx18.txt,0.2587124247535219
Ew_9_sLVk.txt,k9Qx8Po3M.txt,0.2425978644798886
_ZgrFf2j8.txt,yfwJSvT-k.txt,0.4730351201496665
_ZgrFf2j8.txt,3HHCdYYtY.txt,0.42019939261054534
_ZgrFf2j8.txt,9iF9Se6lc.txt,0.2606974036253244
_ZgrFf2j8.txt,7ZrKcbteA.txt,0.24642344389464044
_ZgrFf2j8.txt,g8gyQ37pM.txt,0.19376617108259042
4d9lY48GI.txt,2kfBFkv4s.txt,0.34184319504004834
4d9lY48GI.txt,QUeXVKiJ4.txt,0.33595495484423965
4d9lY48GI.txt,AAkB32Hqs.txt,0.2598841152168211
4d9lY48GI.txt,DnIkQvyz0.txt,0.24789330517420116
4d9lY48GI.txt,pURhgEGDk.txt,0.2360504344318631
vGXCVo-K0.txt,Ap6sQcXBA.txt,0.2945313191026103
vGXCVo-K0.txt,NvBqTJTUA.txt,0.28579548216996614
vGXCVo-K0.txt,pAsJBvfcA.txt,0.28253942972269747
vGXCVo-K0.txt,rQuCZBijg.txt,0.2759377053937455
vGXCVo-K0.txt,63zz1AFjc.txt,0.24404626191575876
kI7OcaLKI.txt,9FpMmGB4A.txt,0.2941270428222948
kI7OcaLKI.txt,jbBgxKvwk.txt,0.27875008029194354
kI7OcaLKI.txt,ZaQZBJzGU.txt,0.2781471171084423
kI7OcaLKI.txt,QzA37MqAk.txt,0.27706655197473734
kI7OcaLKI.txt,RXwwBjxsc.txt,0.23336833722729458
pKzwrhmqQ.txt,fLAlk2b_8.txt,0.3007115197993445
pKzwrhmqQ.txt,TdrWFNkGo.txt,0.285083843656866
pKzwrhmqQ.txt,abUHLIIXA.txt,0.2797440087761791
pKzwrhmqQ.txt,sIDLrS2rI.txt,0.2740947156743629
pKzwrhmqQ.txt,_JWUkXEkY.txt,0.2415180900186712
69pR91R00.txt,RD9lv_y44.txt,0.2639825650772168
69pR91R00.txt,HYA2Ug9lk.txt,0.2389768566033556
69pR91R00.txt,VMo1VWFvc.txt,0.23665655528145405
69pR91R00.txt,s4cBWwPSU.txt,0.2358207553078224
69pR91R00.txt,JUEXIksH0.txt,0.2339772753767056
TlioVfS78.txt,LN8WKJjas.txt,0.42376849478524764
TlioVfS78.txt,1hginkKk0.txt,0.3382126482633366
TlioVfS78.txt,qjMiFUMlA.txt,0.2671977683454619
TlioVfS78.txt,9k4-oFjuc.txt,0.24193839115620824
TlioVfS78.txt,gVIRgZi2U.txt,0.2276794416723513
AuojBTF-g.txt,d83AuDTrU.txt,0.3824258637808488
AuojBTF-g.txt,glbt9_xCI.txt,0.3685399651618905
AuojBTF-g.txt,6EPyEqE9M.txt,0.2956746445266644
AuojBTF-g.txt,9MPL3wqsk.txt,0.29212202094027806
AuojBTF-g.txt,bbx7DIweQ.txt,0.23732006333207542
OBMUESkqk.txt,EsnvxVQec.txt,0.12804105855120793
OBMUESkqk.txt,2cFuy0mGM.txt,0.09268438823250201
OBMUESkqk.txt,oO43_hihI.txt,0.08066695441378834
OBMUESkqk.txt,jW-WQpujs.txt,0.05267582573825476
OBMUESkqk.txt,FDLCwePAo.txt,0.052287766684943865
rF9X6Fycg.txt,5ne_mX5_I.txt,0.14386644444191943
rF9X6Fycg.txt,tJV49AWio.txt,0.12227629101068592
rF9X6Fycg.txt,SPhvhuInw.txt,0.12208072059830256
rF9X6Fycg.txt,JUEXIksH0.txt,0.1204994859299738
rF9X6Fycg.txt,RXCIvt9e0.txt,0.11911700667375912
jZwZJO5qo.txt,bbx7DIweQ.txt,0.39845032147862064
jZwZJO5qo.txt,6KEWaoOOE.txt,0.3457263691260305
jZwZJO5qo.txt,Cuz0QqRWc.txt,0.32951871539471544
jZwZJO5qo.txt,WSC_iRtwE.txt,0.325047093190255
jZwZJO5qo.txt,RQSPwNE-4.txt,0.31287972854388524
CTAHHza10.txt,aPBzFFLRM.txt,0.28228006216056495
CTAHHza10.txt,WxvDe8TUQ.txt,0.2598558744401163
CTAHHza10.txt,s9vVmzE70.txt,0.2027226944368186
CTAHHza10.txt,qYTuA_WgE.txt,0.19828470010343158
CTAHHza10.txt,TMakGDZAw.txt,0.18332001546818774
ylaWKBT_I.txt,tTfe2lKIc.txt,0.20026545213127164
ylaWKBT_I.txt,CkYm3v3aA.txt,0.1911943826975715
ylaWKBT_I.txt,mVITyDXbc.txt,0.15628280574464082
ylaWKBT_I.txt,1XmBVyXMk.txt,0.1383110321728879
ylaWKBT_I.txt,FrQXDZim0.txt,0.12296982989662059
oljfiOYKY.txt,HwRTNbcjI.txt,0.09265352009882215
oljfiOYKY.txt,SkpVqjWmg.txt,0.0736871520425552
oljfiOYKY.txt,j0uzomNPQ.txt,0.06991803408541127
oljfiOYKY.txt,rBQO0VpWo.txt,0.06908613973296727
oljfiOYKY.txt,XBnjFrWBg.txt,0.06828273416817332
s4cBWwPSU.txt,HYA2Ug9lk.txt,0.6297932640923967
s4cBWwPSU.txt,MWwhxpIeU.txt,0.3794867163919223
s4cBWwPSU.txt,SPhvhuInw.txt,0.37065182520898604
s4cBWwPSU.txt,tJV49AWio.txt,0.35974942344956296
s4cBWwPSU.txt,JUEXIksH0.txt,0.3471744940603023
TpVth-aUk.txt,Lql3nVt5M.txt,0.09844519888654904
TpVth-aUk.txt,TuAvMQ9vE.txt,0.096152218011873
TpVth-aUk.txt,157czfx4E.txt,0.07372124187503547
TpVth-aUk.txt,sc4JPE_FY.txt,0.06929748671863312
TpVth-aUk.txt,IPntpFCOc.txt,0.06514836573890714
flX500w5g.txt,-rVFChzHA.txt,0.3571827234662607
flX500w5g.txt,EJU4Ox-TE.txt,0.11353201831382312
flX500w5g.txt,9N_1PEfHw.txt,0.10549858836358166
flX500w5g.txt,644gFKo_g.txt,0.08713987313201675
flX500w5g.txt,ZmOiiukQE.txt,0.08631697828438667
j0uzomNPQ.txt,xpE6i8-sk.txt,0.09118437712091261
j0uzomNPQ.txt,oljfiOYKY.txt,0.06991803408541127
j0uzomNPQ.txt,45mhVsZrU.txt,0.06461650515630056
j0uzomNPQ.txt,GBug8iORE.txt,0.062349359028276284
j0uzomNPQ.txt,wT4_JJMAI.txt,0.06065845403592626
8amZRFrZs.txt,y8ONwhdLQ.txt,0.2728043229006953
8amZRFrZs.txt,Z0oZ_lXSY.txt,0.18724230421811383
8amZRFrZs.txt,NShYTL0Ss.txt,0.15652208402365972
8amZRFrZs.txt,uKqvFrjt8.txt,0.1517922790657231
8amZRFrZs.txt,PrgZtwi3g.txt,0.12488616568127042
o7D74PAak.txt,FhUjMMv30.txt,0.5384803576993973
o7D74PAak.txt,slX-bUTD8.txt,0.44393332919636336
o7D74PAak.txt,HMvVXxp-g.txt,0.44343442185336746
o7D74PAak.txt,JM4mY-Pq0.txt,0.4225022214109541
o7D74PAak.txt,3snxnCPEY.txt,0.3599458603224414
qiO49Q180.txt,tJV49AWio.txt,0.2175849930347207
qiO49Q180.txt,lSsy1eslw.txt,0.217348679054552
qiO49Q180.txt,ZZ6EeE-j0.txt,0.2076512673626488
qiO49Q180.txt,uisfEdnjk.txt,0.20449625122284038
qiO49Q180.txt,HYA2Ug9lk.txt,0.19031925999174995
Z3dWw7mVw.txt,Of2f68Sao.txt,0.308861305226274
Z3dWw7mVw.txt,zaJXR6MhA.txt,0.20154853499850747
Z3dWw7mVw.txt,K8bb9uJQ4.txt,0.16308642277660684
Z3dWw7mVw.txt,h4gwIFpic.txt,0.12099144679038304
Z3dWw7mVw.txt,cwHXgmR8M.txt,0.10608166253184838
TuAvMQ9vE.txt,Lql3nVt5M.txt,0.09950585269764639
TuAvMQ9vE.txt,TpVth-aUk.txt,0.096152218011873
TuAvMQ9vE.txt,sc4JPE_FY.txt,0.046881228214019445
TuAvMQ9vE.txt,FoTqLB9zg.txt,0.04618321816355774
TuAvMQ9vE.txt,EbsY4-S70.txt,0.04173679700752566
92Ozs7aJg.txt,c5yi3c4gY.txt,0.20697670207004362
92Ozs7aJg.txt,E_iiw1Mvk.txt,0.16232076919161118
92Ozs7aJg.txt,lKYcGG6hc.txt,0.14548650719272754
92Ozs7aJg.txt,qKtEC2bbY.txt,0.14243580854194818
92Ozs7aJg.txt,Fgd1lFe9g.txt,0.14212218277275807
bm5YgciqI.txt,LcZqRfPRY.txt,0.25287307659611785
bm5YgciqI.txt,lXdx-CqM0.txt,0.1599279423814204
bm5YgciqI.txt,CY4l99S7M.txt,0.1355321240097479
bm5YgciqI.txt,glbt9_xCI.txt,0.1253644290634321
bm5YgciqI.txt,AuojBTF-g.txt,0.12331217482201422
xdKkIGxOc.txt,nVKbxEQdo.txt,0.28379256555485327
xdKkIGxOc.txt,_MDIWMBwU.txt,0.1862331253167969
xdKkIGxOc.txt,NeCD8t01I.txt,0.15227401746473854
xdKkIGxOc.txt,6LclcJ-I8.txt,0.12188480810147083
xdKkIGxOc.txt,YZNp5myXg.txt,0.10900322823783938
ctoCirje0.txt,oPD_ldZNY.txt,0.2893702018299361
ctoCirje0.txt,ElYVh5DXU.txt,0.28717219070280553
ctoCirje0.txt,KTkM-w5ps.txt,0.2594901520725816
ctoCirje0.txt,s9vVmzE70.txt,0.2587678776405454
ctoCirje0.txt,g97Rtg-pE.txt,0.24190862265933455
NlG_j_gSM.txt,vBp73ZJ-A.txt,0.3114202635168836
NlG_j_gSM.txt,WnU10ZNfg.txt,0.3057393418254502
NlG_j_gSM.txt,lMABxU7zU.txt,0.25388911311937146
NlG_j_gSM.txt,jI6y46QRk.txt,0.2310221102676222
NlG_j_gSM.txt,eFNOz5WtY.txt,0.22288162208863202
NOa1KTCxQ.txt,x6j_P1OSI.txt,0.20621672795058674
NOa1KTCxQ.txt,_Sb1dP81E.txt,0.20146449515762838
NOa1KTCxQ.txt,xbLuJ1U5w.txt,0.12675808703812852
NOa1KTCxQ.txt,0HQoLrbX4.txt,0.12540429869539033
NOa1KTCxQ.txt,xWYgeIWmU.txt,0.11795801445947508
IyUsF75Pw.txt,KTkM-w5ps.txt,0.28307898551354527
IyUsF75Pw.txt,xefQ_Qgm8.txt,0.281228503600263
IyUsF75Pw.txt,USh1LNjIo.txt,0.2773882143454846
IyUsF75Pw.txt,_Yn_MZU6k.txt,0.2696629955339859
IyUsF75Pw.txt,JHoGeevSQ.txt,0.250778687881498
cKWjZqpIE.txt,dStt4st2I.txt,0.2733034841326358
cKWjZqpIE.txt,3MU5i3chc.txt,0.19078312849713008
cKWjZqpIE.txt,vwNsou9vU.txt,0.17877709260286725
cKWjZqpIE.txt,4eqwGFJK8.txt,0.178390712427375
cKWjZqpIE.txt,jMDIuTWtM.txt,0.16371951943533997
NY01R2VSQ.txt,5CH9B3tvc.txt,0.17858103030481107
NY01R2VSQ.txt,dDoAbqp1M.txt,0.1710300356111581
NY01R2VSQ.txt,PgapI-h3g.txt,0.16443036277110673
NY01R2VSQ.txt,5Zvh6swmo.txt,0.1586546136220515
NY01R2VSQ.txt,HZV7q5VV0.txt,0.14195151268242784
AsSWTTnw8.txt,SREG1y5cg.txt,0.3462732728801019
AsSWTTnw8.txt,QipZcvNFg.txt,0.33133747820592097
AsSWTTnw8.txt,WCDdNlXxc.txt,0.3161502934527805
AsSWTTnw8.txt,HwokUU8xI.txt,0.28770748548823033
AsSWTTnw8.txt,qWW22FMdI.txt,0.2848422602981907
QH-J5KeHI.txt,tyVWA5ZQs.txt,0.24866544546744757
QH-J5KeHI.txt,fKNIkpFWc.txt,0.2275262002323322
QH-J5KeHI.txt,PHve1cCCs.txt,0.1974280684341102
QH-J5KeHI.txt,cqylTloMs.txt,0.19521416941597441
QH-J5KeHI.txt,WxxQ7SMOw.txt,0.19182891122865975
TPGyWqhqc.txt,3_PGIuiXs.txt,0.19051755399068823
TPGyWqhqc.txt,17lVaor0Q.txt,0.18898717118404382
TPGyWqhqc.txt,haLZ8CMXY.txt,0.18571615369346972
TPGyWqhqc.txt,TXKQpblEc.txt,0.178091443720142
TPGyWqhqc.txt,DslyeLefU.txt,0.17607089364847126
AEMza4GvQ.txt,9Kz37Ksq0.txt,0.3255342958801465
AEMza4GvQ.txt,MopRd-MXg.txt,0.3246418529538825
AEMza4GvQ.txt,LkF7isbI0.txt,0.257138143168968
AEMza4GvQ.txt,zV8m8X3Kk.txt,0.23270972424030745
AEMza4GvQ.txt,wZeY51mT0.txt,0.21083850131435447
Du8VQKwxA.txt,4jllna_ec.txt,0.4379416134598065
Du8VQKwxA.txt,A9XWEo7QI.txt,0.42243395502599146
Du8VQKwxA.txt,cznjBl0Hk.txt,0.34428147565936135
Du8VQKwxA.txt,nL17ESs3Q.txt,0.3069148793181416
Du8VQKwxA.txt,FhNhL-zm8.txt,0.2798035527342928
lYjo1Ijws.txt,WVpoPaPBc.txt,0.1856106738241666
lYjo1Ijws.txt,9FpMmGB4A.txt,0.18503949625574523
lYjo1Ijws.txt,luh1zX5tE.txt,0.1752297947795012
lYjo1Ijws.txt,dZZCwDE-I.txt,0.16893821734681255
lYjo1Ijws.txt,s4cBWwPSU.txt,0.16711391654941887
dqX2EQML4.txt,qhuLixNEk.txt,0.2670371437729007
dqX2EQML4.txt,bgHCaWQQE.txt,0.2341823075344646
dqX2EQML4.txt,A1LYCoIAg.txt,0.22895856354700875
dqX2EQML4.txt,BAdpvejTw.txt,0.22427893329989565
dqX2EQML4.txt,WVpoPaPBc.txt,0.21090553508738052
opq5U0b08.txt,xU2l204HU.txt,0.2637481716351956
opq5U0b08.txt,Ps0V6tiR0.txt,0.24791399423416302
opq5U0b08.txt,h72j2-X0o.txt,0.24201349928177937
opq5U0b08.txt,mYAXjhWiw.txt,0.22045076111958395
opq5U0b08.txt,EhKw2tsu4.txt,0.21719202621108316
jvUZ8wvZs.txt,-1gBy1ykE.txt,0.5178568168298324
jvUZ8wvZs.txt,Q3GRSu4JU.txt,0.31202277948549484
jvUZ8wvZs.txt,QipZcvNFg.txt,0.2928114031234117
jvUZ8wvZs.txt,jr4n4MCPA.txt,0.27005110329309945
jvUZ8wvZs.txt,AsSWTTnw8.txt,0.262182690126319
CRnT8o-Ng.txt,JUEXIksH0.txt,0.23774586233943207
CRnT8o-Ng.txt,441_DREY0.txt,0.2344193927097889
CRnT8o-Ng.txt,RD9lv_y44.txt,0.22267803897881555
CRnT8o-Ng.txt,lSsy1eslw.txt,0.21804510642343522
CRnT8o-Ng.txt,cwhA2BwVk.txt,0.21201212626129567
-76fFFICY.txt,tUn_THXnk.txt,0.0
-76fFFICY.txt,M6acXvsoQ.txt,0.0
-76fFFICY.txt,bX58y5D4U.txt,0.0
-76fFFICY.txt,DFir8oYl8.txt,0.0
-76fFFICY.txt,-uaPiyoxc.txt,0.0
T4RhlgkG0.txt,raGDm2fUY.txt,0.439822152383083
T4RhlgkG0.txt,tyVWA5ZQs.txt,0.2815815039787727
T4RhlgkG0.txt,nJtTI_DMM.txt,0.2691448949097499
T4RhlgkG0.txt,vCbnrUxek.txt,0.25536023870443897
T4RhlgkG0.txt,WN-TkVFyI.txt,0.24371492108386092
2uwd9V5vw.txt,h9Sa_s18A.txt,0.22523322452864275
2uwd9V5vw.txt,_1GQyiRYs.txt,0.2219280583013739
2uwd9V5vw.txt,iLH7RE8_Y.txt,0.21195085134647604
2uwd9V5vw.txt,eYS3V5di8.txt,0.2019742736161414
2uwd9V5vw.txt,1-bqKpal8.txt,0.17084694976308565
8mk7z72AU.txt,hU3iMKRiw.txt,0.23305649079005136
8mk7z72AU.txt,-FDGdWnR8.txt,0.17238800378632396
8mk7z72AU.txt,IA9wsM4ok.txt,0.1457414002564334
8mk7z72AU.txt,PgapI-h3g.txt,0.1397346756820877
8mk7z72AU.txt,tL_x4ucm4.txt,0.13648988139397325
Bm8iDyg1s.txt,Nrlzel4Gw.txt,0.19688245733446483
Bm8iDyg1s.txt,jr5f5pZ84.txt,0.11390588511369452
Bm8iDyg1s.txt,JzxGj_zvU.txt,0.11200042770546874
Bm8iDyg1s.txt,XF7WDpWpg.txt,0.10875984328376948
Bm8iDyg1s.txt,RQSPwNE-4.txt,0.0967499291933405
jrmwCALmc.txt,xURMj2ztk.txt,0.40996714040928184
jrmwCALmc.txt,YYHWYr8xI.txt,0.336458354810018
jrmwCALmc.txt,lTh5HQORA.txt,0.1824000385102638
jrmwCALmc.txt,REri10ZHk.txt,0.17684374649662984
jrmwCALmc.txt,wDmnEEb9E.txt,0.16049918710899133
nKHpi8cYE.txt,pWZu1fR2o.txt,0.25116851603315493
nKHpi8cYE.txt,qqRBGIYHI.txt,0.22162525617322223
nKHpi8cYE.txt,s8IC7TGpU.txt,0.11445611500476005
nKHpi8cYE.txt,jmYuSYzSk.txt,0.10971799474391424
nKHpi8cYE.txt,Lhe3ipD90.txt,0.09660519683188819
1Hsqyetzk.txt,LfAb_aFt4.txt,0.2807467052227239
1Hsqyetzk.txt,WybA4Hf7Y.txt,0.2627890203689349
1Hsqyetzk.txt,ZXFd_ZImA.txt,0.25746273788227025
1Hsqyetzk.txt,1LKevjF6U.txt,0.2179577673780436
1Hsqyetzk.txt,qhKOicqhU.txt,0.20733687358408837
tdqRNJmiw.txt,PhD7EDQUk.txt,0.2675744402210416
tdqRNJmiw.txt,aHhReVpZI.txt,0.26169275417103516
tdqRNJmiw.txt,cNKc3PD74.txt,0.23970278338976764
tdqRNJmiw.txt,IX9EDcHgE.txt,0.2169968632269914
tdqRNJmiw.txt,109sV6izY.txt,0.2144780691092827
LdWj6DLTw.txt,qr1lH6ViU.txt,0.45185010730057784
LdWj6DLTw.txt,D8jg8fXoE.txt,0.44214227793081273
LdWj6DLTw.txt,VhtGL9y88.txt,0.4397281485454875
LdWj6DLTw.txt,HwokUU8xI.txt,0.3393646220593785
LdWj6DLTw.txt,demLqiPyQ.txt,0.3371700531405637
hoIJIGnLs.txt,5S0K_tQKA.txt,0.4417681143451939
hoIJIGnLs.txt,dtd7XCiMI.txt,0.36516194880969854
hoIJIGnLs.txt,NlpY7ImOg.txt,0.2400781435905679
hoIJIGnLs.txt,FBjZU55so.txt,0.15033123576943852
hoIJIGnLs.txt,Ru5MOvfCU.txt,0.14898443863349303
jfTOE44YQ.txt,O9hWVlOBo.txt,0.24172174714593928
jfTOE44YQ.txt,vUQWOzTlc.txt,0.22181153097409279
jfTOE44YQ.txt,BsbNBPXIk.txt,0.20359713306919913
jfTOE44YQ.txt,bbx7DIweQ.txt,0.12981556683889137
jfTOE44YQ.txt,6KEWaoOOE.txt,0.12469246252333498
JinKmWzx8.txt,QOAvbyRL0.txt,0.21644849042905495
JinKmWzx8.txt,y0oH-3Pn4.txt,0.19378883683892048
JinKmWzx8.txt,HD5UTScN0.txt,0.1757240740655929
JinKmWzx8.txt,dbThwGNGI.txt,0.17385130696271803
JinKmWzx8.txt,1zZYWjvwc.txt,0.1618925728629732
hyqbvnoCg.txt,RrFsnRCr8.txt,0.1891479300313643
hyqbvnoCg.txt,Psg-4vvsA.txt,0.1484145272174715
hyqbvnoCg.txt,XcMl8Hqjo.txt,0.14756196033758562
hyqbvnoCg.txt,8npSa0rgc.txt,0.10332595454723767
hyqbvnoCg.txt,UvT7zfsyk.txt,0.07170553022359571
NwqsQuWZE.txt,P2831i9Rc.txt,0.1433395020836626
